Recency,Frequency,Monetary
0.08021054821120303,-0.9552142636712971,-1.225835873742317
-1.953392853909607,0.05960546552681911,-0.5813620052821313
0.05070339291275825,-0.9552142636712971,-1.4968678849607917
-0.028807996381232836,1.2468684386726128,0.6207949980395684
-0.3651841543848774,0.6532369520997158,1.0630243158404704
-0.028807996381232836,-0.9552142636712971,-0.608600598823448
-2.246473141966381,5.098981328543861,3.202964384572301
1.3849129397668314,-0.9552142636712971,-1.00476764533696
0.6301399677088827,-0.9552142636712971,-2.0928954482591706
0.4722160653243582,-0.9552142636712971,0.8144979215209016
0.4377893241863047,1.4011241767997944,0.16796463295685427
1.1478581878254792,0.3863044476016776,-0.14746916684943956
1.5327672981924185,3.2352636093671743,1.5898088864790698
-0.9513447304984245,-0.36158277709840037,-1.4678691451476635
1.029802765712871,-0.36158277709840037,-0.6758177086373568
1.5327672981924185,-0.9552142636712971,-0.9914380258802494
-2.246473141966381,0.3863044476016776,0.5281368806565128
-1.58415535858318,2.6828764104959486,2.8673546846637907
-1.452368792204016,1.7852452398084835,1.5542871337088597
1.387286751191582,-0.9552142636712971,-1.2631104413768595
1.5249739620054428,-0.9552142636712971,-0.8406690861893463
-1.7454490802607894,1.2468684386726128,0.8405356117061383
1.43096831878867,-0.9552142636712971,-0.6273081435502339
0.21199711459036719,0.8789251688960832,1.16508109551913
-0.8934878659922286,0.05960546552681911,-0.15842221064222003
-0.26532564575508544,2.487376384667096,2.121859723943917
0.8397706147701781,-0.9552142636712971,-0.6303089424595164
-0.26532564575508544,0.8789251688960832,0.3935479803119255
0.6368639690263054,0.6532369520997158,-0.42288960003118614
-1.953392853909607,1.7852452398084835,0.7583120863438345
1.1001071075695052,-0.9552142636712971,-1.2231449431244599
0.4289201953774877,0.6532369520997158,0.7434079066367517
1.029802765712871,0.8789251688960832,-0.051693943958176364
0.9690253924691961,-0.9552142636712971,-0.8897501254922534
-0.012190599498382656,-0.9552142636712971,-0.5187369460253229
0.9815965776633708,-0.9552142636712971,-1.116039494309799
1.5170956831519062,-0.9552142636712971,-0.3678758290572807
1.387286751191582,-0.9552142636712971,-1.34653941607727
-1.7454490802607894,0.3863044476016776,-0.06539382586940606
-1.7454490802607894,0.3863044476016776,-0.013150423758683232
-0.8934878659922286,-0.9552142636712971,-1.0659524849327684
-0.24237689514401548,0.05960546552681911,0.1665618441178729
0.7708780408021545,-0.9552142636712971,-1.4887571625480103
-0.5132146612039737,1.2468684386726128,-0.003687387529294983
1.1277784263668893,-0.36158277709840037,-1.0109929644050226
1.4287339277383877,-0.36158277709840037,-0.1523464099935411
0.9343924245311156,-0.9552142636712971,-1.0110317836656828
0.17492104270683098,0.05960546552681911,-0.8684083416579111
1.1706006233419024,-0.9552142636712971,-1.4824118832742237
0.34378368096953166,1.2468684386726128,0.34051508531479224
0.004053340941549526,-0.9552142636712971,-1.589358239467517
-0.45032066879283317,-0.9552142636712971,-0.8297151128950792
0.9774304282096216,0.05960546552681911,-0.20057918062553018
0.4722160653243582,-0.36158277709840037,-1.2428506861668347
0.9209649499447763,-0.9552142636712971,-1.223651969461916
1.0489769650355374,-0.36158277709840037,-1.4827630737340536
-0.28902694711522386,-0.9552142636712971,-1.4956531308437362
-0.5132146612039737,-0.9552142636712971,-1.0598200064685526
0.34378368096953166,0.3863044476016776,0.07358531818603577
1.2377465393616887,-0.9552142636712971,-1.8219010010572034
1.534702573589948,-0.9552142636712971,-0.871073438934696
-1.0831312968775888,-0.9552142636712971,-0.5468628169143772
1.4013682016317999,0.6532369520997158,-0.6764546692680734
0.19984851048346317,-0.36158277709840037,-0.4542215278181869
-1.7454490802607894,-0.9552142636712971,-0.6141668007072238
0.01994024263419349,0.05960546552681911,-0.6028174641941585
0.49700106243349684,-0.9552142636712971,0.46154102617277154
-1.58415535858318,2.2616881678707283,1.3920590443926062
0.26985397909656317,0.3863044476016776,0.09925089215543864
1.333172550355582,-0.9552142636712971,-0.9970252978957312
-0.9513447304984245,1.0744251947249353,1.1137722676370834
1.5327672981924185,-0.9552142636712971,-0.8684732378824658
0.7927835029051545,-0.36158277709840037,-0.48229316887538565
0.01994024263419349,-0.36158277709840037,-0.9780301538291425
-0.9513447304984245,0.3863044476016776,0.1149330104614402
-0.15724038073605973,0.6532369520997158,0.6909779472488794
0.7981576907039146,-0.36158277709840037,-0.4604911533072276
-0.28902694711522386,0.05960546552681911,0.4781428738773596
0.10856025741895421,-0.36158277709840037,-0.027897737316891495
0.8192635676267188,-0.36158277709840037,-1.2761144831175248
-1.452368792204016,-0.9552142636712971,-0.49730956254146813
-1.1592885041472423,1.0744251947249353,1.4102175370941425
0.9209649499447763,-0.9552142636712971,-1.5802529005422796
0.08021054821120303,1.5406654655354899,1.3733716832836695
0.7764169562518525,-0.9552142636712971,-0.6930671442076091
-1.2444250185551984,-0.9552142636712971,-1.7738779411049865
1.1957448952380927,-0.36158277709840037,-1.2558418296306446
-0.11815924534994275,-0.9552142636712971,-1.1242327260246596
0.8646124042524896,-0.9552142636712971,-0.5636488303931447
-2.246473141966381,3.635385655585382,3.4859472921038237
0.3537538380631141,0.05960546552681911,-0.3286068804754548
-0.08108317346640621,0.05960546552681911,0.25736407203092737
-1.452368792204016,1.7852452398084835,0.9237761596421258
1.078635481433727,0.3863044476016776,-0.21371744601095186
1.2435523932999948,-0.9552142636712971,-3.1592872034500994
0.29175944119956315,-0.9552142636712971,-1.4864246775758914
0.6947208335325014,-0.9552142636712971,-0.28652059821001624
0.9732401270299497,-0.9552142636712971,-1.8124868705529515
-0.5132146612039737,3.4307636351960267,0.45689616808734673
0.8397706147701781,-0.9552142636712971,-1.5514754392123582
-0.24237689514401548,-0.36158277709840037,-0.3460787480200737
-0.11815924534994275,1.9947556633726906,1.0168804385896495
-0.11815924534994275,0.6532369520997158,0.3251983493483042
1.5308268274184618,-0.9552142636712971,-1.4098448891084405
1.534702573589948,-0.9552142636712971,-0.7672395403318032
0.9519163113763872,-0.36158277709840037,-0.9217481914778111
1.1243768910110015,-0.9552142636712971,-0.17848517752103188
1.2200438195584333,-0.9552142636712971,-1.3307735553586784
0.10856025741895421,-0.9552142636712971,-0.612730422156798
-0.42081351349438834,0.05960546552681911,0.012274439305114836
-0.7434009568496068,1.8937448980941993,1.4441590706813079
1.5327672981924185,-0.9552142636712971,-0.575615722691153
-0.28902694711522386,-0.9552142636712971,-0.736994052209877
1.5190733175707458,-0.9552142636712971,-0.7025977305533422
-0.15724038073605973,0.3863044476016776,0.03021052997297463
0.947575007460359,0.05960546552681911,0.08463468813025529
0.8547778997687056,-0.9552142636712971,-1.2396357904430444
-0.4810838190713979,-0.9552142636712971,-0.11015450784918533
0.17492104270683098,-0.9552142636712971,-2.792769846394732
1.029802765712871,-0.9552142636712971,-1.0318374726245418
-0.9513447304984245,1.0744251947249353,-1.0217402945030647
1.2049529806435966,0.05960546552681911,-0.1153108418953439
1.1706006233419024,-0.36158277709840037,-1.6276175862344713
0.7249689678083813,0.3863044476016776,-0.057489630437173
1.3306138753681105,-0.9552142636712971,-1.7881891125989446
0.37329083626797643,1.2468684386726128,0.7897072943175045
-0.11815924534994275,-0.36158277709840037,-0.5132997812737491
-0.8934878659922286,-0.36158277709840037,-0.44344328667522864
1.5131241076152064,-0.9552142636712971,-1.1571767000667101
-1.7454490802607894,-0.36158277709840037,-0.8503791648484089
-0.45032066879283317,-0.9552142636712971,-0.3928881732650268
0.33367407660452425,1.4011241767997944,0.8463376030087765
1.201896633894646,-0.9552142636712971,-0.8265689419414033
1.2635133244551384,-0.9552142636712971,-1.132692175896294
1.534702573589948,-0.9552142636712971,-1.5517818724242645
0.902664607181319,-0.36158277709840037,-1.0781076982223297
-0.3135318338045854,-0.9552142636712971,-1.1715342825391521
-1.58415535858318,-0.9552142636712971,-1.4295735481544405
-0.22013437314720033,0.6532369520997158,0.564039294640348
0.4377893241863047,0.05960546552681911,-0.2641414055233741
0.6435259970998785,-0.36158277709840037,-1.4158285088457676
0.10856025741895421,-0.9552142636712971,-2.3210755966535577
-0.15724038073605973,-0.9552142636712971,-0.0697320651829263
0.8886287306466792,-0.36158277709840037,-0.49743165830947655
0.5739699766151645,-0.9552142636712971,-1.4612089494339993
-1.58415535858318,-0.36158277709840037,-0.9132923738567822
1.4551012862883552,-0.9552142636712971,-1.815470204964478
0.28088968855839075,-0.9552142636712971,-1.589599267135178
-0.5132146612039737,-0.36158277709840037,-0.43277164674746416
-0.15724038073605973,0.05960546552681911,0.0010566052932868123
-0.22013437314720033,0.05960546552681911,-0.4658320933707403
0.8980161993337066,0.8789251688960832,-1.8535140488971156
-0.5821072351719976,-0.36158277709840037,-0.5666625663486852
-0.9513447304984245,2.555485194733606,1.388132681436413
0.135839907320714,-0.9552142636712971,-1.1780687660189548
-0.42081351349438834,0.05960546552681911,-0.2105756244020339
-1.58415535858318,1.5406654655354899,0.8359059743737784
0.01994024263419349,-0.9552142636712971,-1.0692453637632082
1.096572504295497,-0.36158277709840037,-1.1441285623058262
1.5071255260583236,-0.9552142636712971,-1.805920474402787
0.33367407660452425,-0.9552142636712971,-0.704971911190258
-1.2444250185551984,1.5406654655354899,1.7725517552094678
1.3483372659158714,-0.9552142636712971,-0.5524697664696007
-1.0831312968775888,-0.9552142636712971,-1.1539642328555406
-0.45032066879283317,0.05960546552681911,-0.6881373888102224
-0.5132146612039737,1.5406654655354899,0.8475461986361502
0.9815965776633708,0.05960546552681911,-0.009759401717836803
0.7927835029051545,-0.36158277709840037,0.08712685951144186
-1.452368792204016,1.9947556633726906,0.9440007170266806
0.3828648163556486,-0.9552142636712971,-0.6588347577841789
-0.06323473751928672,-0.9552142636712971,-0.4842123270728508
1.3508340729897979,-0.9552142636712971,-1.560177951706252
-0.3651841543848774,0.6532369520997158,0.8158924587487396
1.2663204150867233,-0.36158277709840037,-0.37817885095667225
1.029802765712871,-0.9552142636712971,-0.8576442902443849
0.6822580260173942,1.7852452398084835,1.3277658258188116
1.534702573589948,-0.9552142636712971,-0.3165199692415414
-0.45032066879283317,1.5406654655354899,1.0135938395571942
-1.1592885041472423,1.6680566812978321,1.020038788207076
1.1445500588054698,-0.36158277709840037,-0.6148741692162899
0.01994024263419349,0.3863044476016776,1.280118686085167
-0.6191833070555341,-0.36158277709840037,0.4160602338802119
-0.13743571915869282,0.05960546552681911,-0.5977914908312667
-0.3924638042866372,-0.9552142636712971,-0.028890683472980534
-0.6995799688780504,-0.9552142636712971,-1.6521842185916003
1.4464186001544235,-0.36158277709840037,-0.04418876995154028
1.312444967268019,-0.9552142636712971,-1.5629705558439608
0.5739699766151645,-0.36158277709840037,1.363490286281713
0.23569841595050595,-0.9552142636712971,-1.1656186464720166
-1.953392853909607,1.6680566812978321,2.003298282519382
0.5365095256057454,0.3863044476016776,0.8426969829874034
0.4377893241863047,1.0744251947249353,1.1283438207416212
1.406001710634111,-0.36158277709840037,-0.18195404514091598
-0.9513447304984245,0.05960546552681911,0.17668734205140058
-1.2444250185551984,0.8789251688960832,1.0393637330069814
0.759671228267167,-0.9552142636712971,-1.1626067883165057
-0.9513447304984245,-0.36158277709840037,-0.9376944437624842
-2.7474972036719723,4.048595265981312,4.6710149296466605
-0.11815924534994275,-0.9552142636712971,0.0269860644932366
-0.11815924534994275,-0.9552142636712971,-1.4738210733183121
1.4442315336471827,-0.9552142636712971,-0.4182336942179763
1.2578662259731062,-0.9552142636712971,-0.7855922016918168
-2.246473141966381,2.8553196544436252,1.9088793328322275
-0.5821072351719976,-0.9552142636712971,-0.8941282951354214
-0.8934878659922286,-0.36158277709840037,-0.5767391771122649
1.5249739620054428,-0.9552142636712971,-1.7859230888881152
1.353322285185881,-0.9552142636712971,-0.9503619523321041
0.3024681545331324,1.2468684386726128,0.5281368806565128
-0.3924638042866372,-0.9552142636712971,-0.6520825117936914
-1.014238722909565,2.8553196544436252,1.6276263657392154
1.5230124277509676,-0.9552142636712971,-1.1046041460997695
1.134533848707559,-0.9552142636712971,-1.4901741264566943
0.8743148979735679,-0.36158277709840037,-0.06382320586055033
-1.1592885041472423,0.8789251688960832,0.7291945948091525
-0.42081351349438834,-0.36158277709840037,-0.16920489220606041
-0.28902694711522386,0.3863044476016776,0.3567946865910203
0.22394490610278991,-0.9552142636712971,-0.9995849591492397
-0.5821072351719976,0.05960546552681911,-0.5856934450390243
1.2259930295139727,-0.9552142636712971,-1.4803079910859112
-0.7434009568496068,0.05960546552681911,0.2964452556835351
1.1277784263668893,-0.9552142636712971,0.19423475432594864
-0.28902694711522386,0.6532369520997158,-0.0534969237547044
0.2586471665615756,0.05960546552681911,0.057634956958966074
1.365636465958081,-0.9552142636712971,-1.2397910510656758
-0.6582644424416512,0.8789251688960832,1.946049469268992
0.9118726925868228,-0.36158277709840037,0.2659669294366032
0.6947208335325014,-0.36158277709840037,0.25073512912437573
-1.2444250185551984,1.7852452398084835,1.0937306414256063
-0.8934878659922286,0.3863044476016776,1.0862096405984483
0.8295898136625192,-0.36158277709840037,-1.2009033993427436
0.01994024263419349,-0.36158277709840037,-1.1124151783478549
0.09452438088431445,0.05960546552681911,-0.13928091121690078
-0.22013437314720033,0.05960546552681911,-0.20060720334557267
0.7981576907039146,-0.36158277709840037,-0.08747145052884459
-1.7454490802607894,-0.36158277709840037,-0.4785084345295172
0.3828648163556486,0.05960546552681911,-0.5352751022147535
-0.8934878659922286,-0.36158277709840037,0.0059778108458933225
-1.0831312968775888,-0.36158277709840037,-0.3774784803404146
1.3801418007992723,-0.9552142636712971,-0.2533632732458088
0.1874922279010057,-0.36158277709840037,-0.10627485664430243
-0.7434009568496068,0.6532369520997158,0.6333203752751473
-0.11815924534994275,-0.9552142636712971,-0.47759483231040123
0.9980251241390883,-0.9552142636712971,-0.6985516119231089
-0.45032066879283317,0.05960546552681911,0.5093266159506411
0.9939528602458276,0.8789251688960832,0.3753123229390698
0.22394490610278991,-0.9552142636712971,-1.0157429557888318
-0.19855590717245897,0.05960546552681911,0.23480888294708668
0.19984851048346317,0.6532369520997158,0.4159376269051201
-0.7900510088208152,2.487376384667096,1.858825377152783
0.48057251595777944,0.3863044476016776,0.8428177255342623
-1.2444250185551984,-0.9552142636712971,-1.5425641089209268
1.5051148851813765,-0.9552142636712971,-0.3382938131791735
-0.24237689514401548,0.8789251688960832,0.483999682778228
0.765296353381132,0.3863044476016776,0.6195120573759615
-1.0831312968775888,0.8789251688960832,0.7146827370186288
-1.58415535858318,0.8789251688960832,0.7367922568940265
-0.42081351349438834,-0.9552142636712971,-0.5117649494599819
1.1769691661180137,-0.36158277709840037,-0.11376419688210845
-0.7434009568496068,-0.9552142636712971,-2.119981591450543
1.2435523932999948,-0.9552142636712971,-0.6938743803825547
-0.7434009568496068,0.05960546552681911,0.8018636137090757
0.40164054547572764,-0.36158277709840037,0.3192519511584451
1.0565064594652818,-0.36158277709840037,-0.7471807438116939
1.2774410179574438,-0.9552142636712971,-0.9958818458175612
0.34378368096953166,-0.9552142636712971,0.21649489275625605
0.947575007460359,-0.9552142636712971,-0.8695122983384427
0.4465509457547676,-0.9552142636712971,0.2295481199877326
